BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,to-read,7562
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,fiction,221
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,currently-reading,164
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,french,136
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,classics,99
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,france,78
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,favorites,73
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,french-literature,51
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,own,42
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,owned,41
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,literature,36
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,novels,31
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,wishlist,27
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,french-lit,25
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,books-i-own,23
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,classic,17
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,translated,17
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,to-buy,16
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,default,15
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,owned-books,14
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,favourites,13
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,novel,13
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,français,12
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,my-library,11
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,wish-list,10
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,ebook,9
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,roman,9
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,lgbt,9
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,poetry,9
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,francia,8
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,translation,8
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,surrealism,8
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,europe,8
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,modernism,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,jean-cocteau,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,french-books,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,literary-fiction,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,french-authors,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,francais,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,littérature-française,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,in-translation,7
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,library,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,literatura-francesa,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,modern-classics,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,novellas,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,en-français,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,lit,6
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,home-library,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,vintage-classics,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,romans,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,to-read-fiction,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,paris,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,plays,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,theatre,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,narrativa,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,classic-fiction,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,novella,5
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,book-club,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,abandoned,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,my-books,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,adult-fiction,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,siblings,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,european,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,drama,4
80268,The Holy Terrors,"Jean Cocteau, Rosamond Lehmann",3.76,5261,327,192.0,1929,/work/shelves/77509,,1,re-read,4
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,to-read,3779
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,currently-reading,267
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,history,135
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,non-fiction,92
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,medieval,62
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,nonfiction,57
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,literature,53
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,c-s-lewis,49
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,literary-criticism,42
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,philosophy,39
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,favorites,25
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,inklings,25
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,owned,23
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,criticism,18
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,classics,17
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,lewis,16
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,cs-lewis,16
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,renaissance,15
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,religion,15
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,middle-ages,14
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,lit-crit,14
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,education,14
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,own,14
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,medieval-studies,12
80005,The Discarded Image: An Introduction to Medieval and Renaissance Literature,C.S. Lewis,4.26,2055,226,231.0,1964,/work/shelves/1731922,,2,theology,11
