BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,to-read,116
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,romance,14
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,barbara-cartland,7
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,currently-reading,5
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,historical-romance,3
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,historical-fiction,3
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,fiction,2
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,z-écrivain_barbara-cartland,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,cartland,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,books,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,barbara-carland,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,catégorie_horses,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,historical,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,chick-lit,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,e-books,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,horses,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,great-britain-uk,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,_british,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,goodness-fro-barbara-cartland,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,type_vintage-romances,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,wanted,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,romance_fic,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,owned-to-be-read,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,horse-fiction,1
75058,The Pretty Horse-Breakers,Barbara Cartland,3.57,108,4,205.0,1971,/work/shelves/72598,,1,fic-romance,1
