BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,war,8
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,library,8
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,favorites,8
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,graphic-novels-and-comics,8
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,bd,7
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,biography-memoir,7
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,wishlist,7
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,contemporary,6
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,new-york-city,6
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,historical,6
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,autobiography,6
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,historical-fiction,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,usa,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,terrorism,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,nyc,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,novel,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,american-history,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,memoirs,5
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,cómic,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,america,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comics-to-read,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,library-books,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,illustrated,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,picture-books,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,ya,4
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,graphic-books,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comics-graphic-novels-manga,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,disaster,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,art-spiegelman,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,religion,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,english,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,university,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comic-graphic-novel,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,political,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,graphics-comics,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,classics,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,graphic-novels-read,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,satire,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,adult-non-fiction,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,personal-library,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,fumetti,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comedy,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,to-buy,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,death,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,sequential-art,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,graphic_novel,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,essays,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comicbooks,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,college,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,for-school,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,school,3
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,nf,2
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,interested,2
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,comics-manga-graphic-novels,2
17001,In the Shadow of No Towers,Art Spiegelman,3.68,3594,282,48.0,2004,/work/shelves/519486,,1,school-reads,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,to-read,807
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,historical-romance,144
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romance,125
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,currently-reading,83
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,historical,69
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,jo-beverley,28
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,own,22
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,favorites,21
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,georgian,19
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,series,17
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,owned,13
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,regency,11
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,books-i-own,11
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,default,9
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romance-historical,9
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,fiction,9
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,kindle,8
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,ebook,7
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,jo-beverly,7
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,historical-fiction,7
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,georgian-romance,6
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,regency-romance,6
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,beverley,5
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,ebooks,5
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,beverley-jo,5
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,re-read,4
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,dnf,4
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,wishlist,4
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romances,4
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,epub,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romance-novels,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,i-own,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,library,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,donated,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,malloren-series,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,b,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,historical-romances,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,unread,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,genre-historical,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,era-georgian,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,tbr,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,owned-books,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,keepers,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,paperbacks,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,to-buy,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,traded,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,my-books,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,fiction-romance,3
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,open-library,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,histrmrd,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,fiction-historical,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,westchester-ebook,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,spies,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,paperback,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,maybe-to-read,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,soft-spot,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,favourite-series,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,hr,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,part-of-a-series,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,family,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,steamy,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,e-books,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,have,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,his-rom,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,hist,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,love,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,translation,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,historic-romance,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,part-of-series,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,mf,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,calibre-books-i-have,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,e-book,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romance-to-read,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,personal-library,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,medieval,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,library-book,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,all-time-favourites,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,romance---historical,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,book,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,nook,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,to-listen,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,malloren,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,series-to-read,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,rated,2
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,r-victoriana,1
17006,Devilish,Jo Beverley,4.08,1758,94,384.0,2000,/work/shelves/1756679,Mallorens & Friends,2,westchester-book,1
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,to-read,4268
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,young-adult,306
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya,207
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,fantasy,150
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,paranormal,94
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,own,69
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,fiction,62
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,currently-reading,48
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,books-i-own,38
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,supernatural,35
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,teen,34
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,contemporary,29
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,library,27
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,favorites,25
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,wishlist,24
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,owned,23
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,demons,23
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,urban-fantasy,18
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,youngadult,16
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,to-buy,15
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,high-school,15
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,chick-lit,13
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,young-adult-fiction,13
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya-fantasy,12
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,maureen-johnson,12
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,horror,12
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya-fiction,12
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,humor,12
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,wish-list,10
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya-lit,10
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,united-states-of-ya,9
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,stand-alone,9
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,teen-books,9
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,friendship,8
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,young-adult-lit,8
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,tbr,7
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,library-books,7
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,sci-fi-fantasy,7
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,magic,7
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,romance,7
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya-books,6
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,novels,6
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ya-paranormal,6
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,sff,6
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,i-own,6
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,stand-alones,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ebook,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,my-books,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,school,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,realistic-fiction,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,funny,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,speculative-fiction,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,contemporary-fiction,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,teen-fiction,5
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,books,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,female-authors,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,middle-school,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,audiobook,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,ebooks,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,fantasy-paranormal,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,standalone,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,borrowed,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,coming-of-age,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,mystery,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,reviewed,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,abandoned,4
17005,Devilish,Maureen Johnson,3.46,5184,533,263.0,2006,/work/shelves/3936,,1,re-read,4
