BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,did-not-finish,23
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,tales,23
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,own-to-read,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,fairytale,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,islam,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,anthology,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,young-adult,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,must-read,22
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,short-story,21
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,fairytales,20
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,owned-to-read,20
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,my-ebooks,20
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,tbr-classics,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,have,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,classics-tbr,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,anthologies,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,magic,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,kids,19
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,personal-library,18
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,unread,18
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,favourites,18
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,other,18
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,asia,18
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,school,17
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,novel,17
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,stories,16
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,arabian-nights,16
93101,The Arabian Nights,"Anonymous, Richard Francis Burton, A.S. Byatt",4.04,61958,1036,1049.0,1315,/work/shelves/859375,,2,collections,16
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,to-read,25735
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,currently-reading,2393
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classics,1370
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,fiction,493
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,historical-fiction,290
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,adventure,272
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classic,254
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,own,212
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,owned,198
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,kindle,177
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,favorites,161
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,books-i-own,157
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,fantasy,114
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,childrens,104
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,robin-hood,90
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,literature,67
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,children,61
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,young-adult,60
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,default,57
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,historical,57
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,owned-books,51
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,audiobook,47
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,my-library,47
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,childhood,41
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,audiobooks,41
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,children-s,41
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classic-literature,39
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,ebook,39
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,medieval,37
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,ebooks,37
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,children-s-books,36
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,wishlist,35
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,kids,32
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,kindle-books,31
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,novels,31
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,mythology,31
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,history,30
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classics-to-read,30
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,england,29
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,my-books,28
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,folklore,26
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,audible,23
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,to-buy,23
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,library,22
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,have,20
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,favourites,20
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,tbr,19
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,to-read-classics,19
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,home-library,19
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,e-books,19
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,british,18
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,ya,17
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,read-aloud,17
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,audio,16
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classic-fiction,15
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,public-domain,15
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,childrens-books,15
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,general-fiction,15
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,read-alouds,14
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,own-to-read,14
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,american,14
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,classic-lit,14
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,novel,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,english,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,on-kindle,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,dnf,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,bookshelf,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,children-s-literature,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,to-read-fiction,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,action-adventure,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,books,13
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,own-kindle,12
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,fairy-tales,12
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,own-it,12
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,middle-ages,12
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,my-ebooks,12
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,klassiker,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,kids-books,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,physical-tbr,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,owned-tbr,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,tbr-classics,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,unread,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,audio-books,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,calibre,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,e-book,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,i-own,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,childrens-classics,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,owned-to-read,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,books-owned,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,juvenile,11
93007,The Merry Adventures of Robin Hood,Howard Pyle,4.07,59865,1066,400.0,1883,/work/shelves/1411202,,2,stand-alone,11
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,to-read,373
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,classics,19
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,robin-hood,18
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,currently-reading,17
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,fiction,15
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,owned,11
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,default,10
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,own,9
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,historical-fiction,8
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,fantasy,8
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,school,6
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,classroom-library,6
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,books-i-own,6
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,medieval,6
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,young-adult,5
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,read-alouds,4
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,chapter-books,4
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,children,4
93011,Robin Hood of Sherwood Forest,"Ann McGovern, Tracy Sugarman",3.76,489,33,128.0,1968,/work/shelves/89711,,1,history,3
