BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-read,361
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,romance,10
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,fiction,9
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,books-i-own,6
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,favorites,4
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,favourites,3
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,on-my-bookshelf,3
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,art,3
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-buy,3
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,graphic-novel,3
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,contemporary-fiction,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,owned,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,children-s-books,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,modern-fiction,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,illustrated,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,misc,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,currently-reading,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,novella,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,borrowed,2
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,bookshelves,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,borrowed-books,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,scanned,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,old-own-tbr,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,grownups-fiction,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,adult-fiction,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-read-first,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-read-contemporary,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,female-authors,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,my-library,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,in-my-library,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,language-english,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,jeunesse,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,emma-library,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,desafios,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,british,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,bright-lights-big-city,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,art-and-artifacts,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,adult-contemp-n-everyfin_new-adult,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,paper-books,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,inglaterra,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,paper,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,picture-book,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,library-check-outs,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,wish-list,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,british-lit,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,three-and-a-half-stars,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-read-in-fiction,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,short-stories,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,library-book,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,childrens-lit,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,to-read-on-my-shelf,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,graphic-novel-or-illustrated,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,graphicnovel,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,adult-non-juv,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,owned-but-unread,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,childrens,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,contemporary,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,bibliothek,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,inter-library-loan,1
81053,The Man With The Dancing Eyes,"Sophie Dahl, Annie Morris",3.59,444,52,64.0,2003,/work/shelves/78255,,1,zolder,1
