BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,favorites,37
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,narrativa,27
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italian,19
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,default,16
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,owned,16
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italiani,12
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italian-literature,12
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,romanzo,11
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,finished,11
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,baricco,11
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,novel,11
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,contemporary,11
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italiana,10
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,abandoned,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,letteratura-italiana,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italia,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italy,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,novels,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,roman,8
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,narrativa-italiana,7
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,own,7
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,libreria,6
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,alessandro-baricco,6
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italiano,6
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,books-i-own,6
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,drama,6
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,wishlist,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,romanzi,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,ebook,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,owned-books,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,letteratura,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,favourites,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italian-authors,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,library,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,my-books,5
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,in-libreria,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,contemporanei,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,casa,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,literature,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,not-finished,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,autori-italiani,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,favorite,4
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,e-books,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,ebooks,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,romance,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,ita,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,my-library,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,kindle,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,owned-to-read,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,scrittori-italiani,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,abbandonati,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,translated,3
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,cartaceo,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,contemporary-fiction,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,nuovi,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,da-comprare,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,dnf,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,vari,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,i-min-bokhylla,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,روايات,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,to-acquire,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,to-buy,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,audible,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italiana-contemporanea,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,sui-miei-scaffali,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italija,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,preferiti,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,in-casa,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,nella-libreria,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,mis-libros,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,absurdism,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,miei-libri,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,tbr,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,europa,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,never-finished,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,books-in-italian,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,abbandonato,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,littérature-italienne,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,waiting-to-be-read,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italian-lit,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,adult-fiction,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,romans,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,italiaans,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,novela,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,european-literature,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,classics,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,literary-fiction,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,books,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,it-wikipedia,2
91886,City,"Alessandro Baricco, Ann Goldstein",3.75,3782,183,336.0,1999,/work/shelves/6712990,,1,i-miei-libri,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,to-read,1766
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,poetry,131
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,currently-reading,66
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,favorites,19
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,poems,5
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,wishlist,5
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,literature,5
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,poetry-and-poetics,4
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,usa,3
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,to-buy,3
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,poetry-to-read,3
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,contemporary-poetry,3
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,tbr,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,owned,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,verse,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,available,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,epic,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,abandoned,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,to-acquire,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,to-read-poetry,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,unfinished,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,own,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,books-i-own,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,re-reading,2
91001,The Battlefield Where the Moon Says I Love You,Frank Stanford,4.66,450,39,383.0,1977,/work/shelves/87809,,2,to-finish,2
