BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,to-read,2719
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,currently-reading,526
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,judaism,137
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,religion,123
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,jewish,74
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,history,59
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,non-fiction,56
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,nonfiction,41
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,judaica,30
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,reference,22
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,owned,16
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,philosophy,15
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,jewish-studies,14
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,theology,14
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,own,13
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,spirituality,11
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,jewish-books,9
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,favorites,7
99007,"Jewish Literacy: The Most Important Things to Know about the Jewish Religion, Its People, and Its History",Joseph Telushkin,4.3,1997,111,688.0,1991,/work/shelves/95447,,2,religion-spirituality,7
