BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,to-read,3514
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,historical-fiction,353
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,currently-reading,303
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,fiction,240
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,adventure,117
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,historical,75
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,spain,73
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,spanish,66
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,owned,53
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,favorites,47
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,history,40
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,own,39
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,default,36
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,español,33
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,mystery,33
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,series,32
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,novela,27
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,novela-histórica,26
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,spanish-literature,25
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,library,22
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,books-i-own,22
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,aventuras,19
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,arturo-perez-reverte,17
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,histórica,15
90411,Captain Alatriste,"Arturo Pérez-Reverte, Margaret Sayers Peden",3.7,12138,771,253.0,1996,/work/shelves/533912,Las aventuras del capitán Alatriste,1,wishlist,14
