BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,to-read,1765
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,currently-reading,198
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,danielle-steel,162
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,romance,114
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,fiction,55
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,danielle-steele,29
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,default,27
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,own,26
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,owned,23
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,favorites,18
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,books-i-own,17
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,chick-lit,14
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,steel-danielle,13
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,historical-fiction,9
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,owned-books,9
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,steel,8
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,drama,8
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-library,6
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,d-steel,6
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,contemporary,6
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,library,6
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,kindle,5
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,finished,5
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,novel,5
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,borrowed,4
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,books-i-have,4
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,historical,4
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-books,4
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,favourites,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,steele,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,suspense,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,books,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,i-own,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,historical-romance,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,have,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,on-my-bookshelf,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,own-it,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,novels,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,daniellesteel,3
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,moje-knjige,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,inventory,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,have-read-and-own,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,need-to-buy,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,home-library,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,audio_owned,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,old-reads,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,romantica,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,emprestado,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,paperback,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,romántica,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,ebook-library,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,bought,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,california,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,adult,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,shelfari-favorites,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,on-my-shelf,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,want-to-buy,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,store,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,danielle-steele-read,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,have-read,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,fluff,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,books-own,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,romance-historical,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,dnf,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-collection,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,love-story,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,san-francisco,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-favorites,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,need-to-get,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,favorite,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,contemporary-romance,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,past-reads,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,adult-fiction,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,read-a-long-time-ago,2
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,steele-collection,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,hardcover,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,books-i-own-unread,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,tbr-shelf,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,will-not-read-bc-tw,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,audio,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,hold,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,read-no-dates,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,old-recycled-paperbacks,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,f,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-other-e-books,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,wishlist,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,my-physical-books,1
59904,Thurston House,Danielle Steel,3.95,6041,146,416.0,1983,/work/shelves/900383,,2,historial-fiction,1
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,to-read,3034
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,anthropology,183
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,currently-reading,91
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,non-fiction,48
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,philosophy,37
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,nonfiction,19
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,sociology,19
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,science,17
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,theory,15
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,antropologia,11
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,social-sciences,9
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,anthro,9
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,french,8
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,mythology,8
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,anthropologie,8
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,owned,8
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,history,8
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,books-i-own,7
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,owned-books,7
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,structuralism,7
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,social-theory,6
59004,Structural Anthropology,"Claude Lévi-Strauss, Claire Jacobson, Brooke Grundfest Schoepf",3.93,1429,34,448.0,1958,/work/shelves/57451,,2,academic,6
