BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,to-read,1832
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,science-fiction,140
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,sci-fi,103
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,fiction,71
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,currently-reading,60
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,favorites,32
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,scifi,23
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,cyberpunk,22
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,horror,22
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,dystopia,19
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,owned,17
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,sf,17
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,own,16
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,dystopian,16
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,fantasy,15
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,thriller,14
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,default,14
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,wishlist,9
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,sci-fi-fantasy,9
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,books-i-own,8
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,mystery,6
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,speculative-fiction,6
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,favourites,6
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,library,5
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,books,5
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,abandoned,5
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,owned-books,5
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,science,5
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,sff,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,crime,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,fantascienza,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,kindle,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,wish-list,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,weird,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,suspense,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,cloning,4
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,ciencia-ficción,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,dark,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,michael-marshall-smith,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,mystery-thriller,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,my-books,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,narrativa,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,sci-fi-and-fantasy,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,to-buy,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,clones,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,not-read,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,i-own,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,gone,3
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,science-fiction-to-read,2
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,on-kindle,2
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,owned-tbr,2
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,backburner,2
21010,Spares,Michael Marshall Smith,4.13,3213,230,317.0,1996,/work/shelves/1178452,,2,dnf,2
