BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,to-read,40264
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,currently-reading,2407
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,music,602
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,non-fiction,548
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biography,508
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,favorites,504
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,memoir,204
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biographies,186
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,nonfiction,170
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,own,152
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,autobiography,141
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,owned,132
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,books-i-own,104
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,memoirs,85
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biography-memoir,60
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,bio,54
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,owned-books,47
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,favourites,40
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,kindle,38
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,auto-biography,36
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,autobiographies,31
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,my-books,27
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,addiction,27
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,bios,26
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,memoir-biography,26
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,audiobook,25
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biography-autobiography,25
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,to-buy,25
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,wishlist,25
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,dnf,23
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,library,23
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,bio-memoir,21
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,drugs,21
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,books,20
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,abandoned,20
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biographies-memoirs,20
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,default,18
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,american,17
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,audiobooks,16
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,music-related,16
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,own-it,15
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,i-own,15
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,biographical,15
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,on-my-shelf,13
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,book-club,13
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,unfinished,13
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,bookshelf,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,audible,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,rock-n-roll,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,music-biography,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,adult,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,my-library,12
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,have,11
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,pop-culture,11
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,all-time-favorites,11
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,drug-addiction,11
96647,Scar Tissue,"Anthony Kiedis, Larry Sloman",4.1,67646,2862,465.0,2004,/work/shelves/908343,,2,entertainment,11
