BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,historical-fiction,4
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,history-ancient,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,unread,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,latin-literature,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,kindle,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,classical-literature,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,ancient-world,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,i-own,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,recommended,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,omnibus-books,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,omnibus-iv,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,greek-roman,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,political-history,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,reference,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,punic-wars,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,classical-world,3
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,abandoned,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,audiobook,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,military,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,history-of-rome,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,key-work,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,the-lewis-library,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,veritas,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,histories,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,history-to-read,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,home,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,greek-and-roman,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,omnibus,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,books-owned,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,ancient-authors,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,my-books,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,to-read-non-fiction,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,romans,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,for-school,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,hist-bio,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,greek,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,primary-sources,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,history-roman,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,academic,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,read-next,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,military-war,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,heavy-reads,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,want,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,euro-hist,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,ancient-hist,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,wishlist,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,historical-non-fiction,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,folio,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,greek-roman-history,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,greek-roman-authors,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,war-warriors-warlords-weapons,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,ancient-roman,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,ebooks,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,doorstops,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,in-translation,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,on-the-shelf,2
40003,"The History of Rome, Books 21-30: The War with Hannibal","Livy, Aubrey de Sélincourt, Betty Radice",4.14,3383,78,711.0,17,/work/shelves/13340569,The History of Rome,2,roman-republic,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,to-read,233
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternate-history,24
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,historical-fiction,14
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,currently-reading,5
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,fiction,5
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,history,4
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ancient-rome,3
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,owned,3
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,rome,3
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,default,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,unowned,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,war,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,sci-fi,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,need,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,historical-fiction-ancient-rome,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,own,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alt-history,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,europe,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternative-history,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,favorites,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,science-fiction,2
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternate-history-series,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,fiction-series,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,first-in-a-series,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternate-history-universe,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,tanith,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,best-by-author,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,already-own,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,sounds-interesting,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,series-book,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,shelved,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,want-to-buy,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,audio-wanted,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ll-want_audio,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ll-read,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,authors-roberts-john-maddox,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,katalog,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,bussi,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,eieiei,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,egypt,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,africa,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,history-ancient,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,europe-italy-and-the-romans,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,books-about-books,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternate-histories,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,tör,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,fik,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,carthage,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,new-series,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,setting-country-rome,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,to-buy,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,wtr-fiction,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,formerly-owned,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ancient-era,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,crime-spy,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,egypt-fiction,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ancient,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,to-read-fiction-history,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,novels,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,alternate-reality-alternate-histori,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,read-unrated,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,get-the-book,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,abandoned,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,hannibals-children,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,ace,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,roman-fiction,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,wish-list,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,historical-adventure,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,fantasy-science-fiction,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,more-info,1
40005,Hannibal's Children,John Maddox Roberts,3.7,247,19,359.0,2002,/work/shelves/1398803,Hannibal's Children,1,read-a-while-ago-rate-after-reread,1
