BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,backlog,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,historical-romance,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,books-about-ancestors-to-read,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,y-nypl-unk,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,priority-want,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,y-kindle-yes,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,historical-fantasy,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,all-my-books-on-shelf,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,to-try,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,_middle-east_persian_arab_damascus,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,__middle-ages-and-renaissance,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,_united-kingdom,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,favourite-authors,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,romance-fantasy,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,by-the-sea,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,adventure,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,ya-children,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,where-eurnorth-uk,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,where-eurnorth-ireland,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,where-eurnorth,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,where-eur,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,siblings-edit,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,meh-apathetic-to-read,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,i-has-it,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,hardcopy,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,celtic,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,britain-Éire-scot-history-lit,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,britain,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,book-shelves,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,royalty,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,home-library-physical,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,childrens,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,maybe-realistic,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,syfy-fantasy,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,in-english,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,hf-ireland,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,historic-adventures,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,norman,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,zoe,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,physical,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,bulk-scan,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,young-adult-historical,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,irish-historical,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,shamrocks-and-stones,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,unread,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,historical-mythological-fiction,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,ireland-scotland,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,medieval-history,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,want-to-read,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,books-with-a-strong-sense-of-place,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,books-about-ireland,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,irish-author,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,historic,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,childhood-favourite,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,medieval-historical-fiction,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,print,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,amazon-fire,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,rick-s-books,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,uk,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,history-ireland-someday,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,hist-fict-someday,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,abandoned,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,ireland-fiction,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,oblock,1
88005,Strongbow: The Story of Richard and Aoife,Morgan Llywelyn,3.69,367,22,160.0,1992,/work/shelves/827121,,1,stand-alone,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,to-read,574
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,currently-reading,62
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,historical-fiction,61
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fantasy,37
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fiction,26
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,ireland,17
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,historical,13
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,irish,7
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,celtic,7
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,morgan-llywelyn,6
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,own,6
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,library,6
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,wishlist,6
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,owned,5
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,favorites,5
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,books-i-own,4
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,celtic-myth,4
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,historical-fantasy,4
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,tbr,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fantasy-sci-fi,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,series,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,mythology,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,sci-fi-fantasy,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,druids,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,audio,3
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,kindle,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,novel,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,druidry,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,books,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,druid,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,pagan-fiction,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,default,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,ancient-rome,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,history,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,adult,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fantasy-series,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,spirituality,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,celts,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,historicalfiction,2
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fiction-historical,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,sold,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,won-t-finish,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,pagan-bookclub,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,books-about-ancestors-find-and-read,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,granny-s-picks,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,best-books-i-ve-read,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,dungeons-and-dragons,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,when-i-have-a-library,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,listened,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,y-nypl-unk,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,y-kindle-yes,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,weather,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,shaman,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,sailing,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,prophets,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,politics,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,physics,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,philosophy,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,parenthood,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,orphans,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,nature,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,medically-challenged,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,leadership,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,human-rights,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fugitives,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,francofilia,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,folktales,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,far-away-places,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,fables,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,ethics,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,engineering,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,educational-opportunities,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,cults,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,crime-punishment,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,creating,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,celtic-irish-druid,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,boats,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,artisanship,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,anglophilia,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,ancestors,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,alternately-abled,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,personal-physical,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,eu-ireland,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,europe-ireland,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,can-t-wait,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,listened-to,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,war,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,murder,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,magical,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,follow-author,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,adventure,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,ireland-theme,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,scifi,1
88004,The Greener Shore,Morgan Llywelyn,4.01,747,59,320.0,2006,/work/shelves/2711544,Druids,2,spiritual,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,to-read,329
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,historical-fiction,16
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,currently-reading,7
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,pirates,6
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,ireland,6
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,fiction,4
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,faigh,2
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,irish,2
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,historical,2
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,v-sea_and_ships,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,v-pirates,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,genre_historical-fiction,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,_royaume-uni-et-irlande,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,_royaume-uni_irlande,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,women-in-history,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,my-library,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,lapl-ebook,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,young-adult,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,political,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,library-ebook,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,history,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,economics,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,community,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,biographic,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,books-i-own,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,pirate-research,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,owned,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,irish-children,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,childrens-fiction,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,ya-books,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,middle-grade,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,granuaile,1
88006,Pirate Queen,Morgan Llywelyn,3.81,144,8,160.0,2001,/work/shelves/84933,,2,ireland-irish,1
