BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,to-read,861
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,historical-fiction,83
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,fiction,52
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,currently-reading,43
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,owned,33
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,adventure,31
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,spanish,23
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,historical,19
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,novela,19
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,default,18
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,spain,15
58530,El oro del rey,Arturo Pérez-Reverte,3.85,3271,139,278.0,2000,/work/shelves/2303008,Las aventuras del capitán Alatriste,2,history,15
