BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,general-nonfiction,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,for-school,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,top-psychology,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,aba-and-interventions,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,comp,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psychoanalysis-and-psychology,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psychology-and-pedagogy,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,كتب-أرغب-في-أقتنائها,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psychology-psychiatry-neuroscience,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,autism,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psychotherapy,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,learning,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,cbt,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psych-related,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,great-thinkers,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,plus,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,to-purchase,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,science-documentaries-and-reference,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,not-recommended-chomsky-noam,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,f,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,career-other,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,behavior-and-psychology,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,b-f-skinner,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,b,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,thesis,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,spectrum-books,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,venus-project-readings,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,psychologia,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,filosofía,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,ciencia,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,en-pausa,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,brain,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,leído-en-inglés,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,thinking,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,the-display,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,most-wanted-reads,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,cognitive-science,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,mind,1
56004,Verbal Behavior,B.F. Skinner,4.14,302,11,480.0,1957,/work/shelves/232797,,2,to-study,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,to-read,1121
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,currently-reading,96
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology,86
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,non-fiction,16
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,nonfiction,9
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,philosophy,7
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,own,5
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psych,4
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychoanalysis,4
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,science,4
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,default,3
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,owned,3
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,school,3
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,books-i-own,3
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychiatry,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,school-books,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,next,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,parenting,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,human-development,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,to-buy,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,partially-read,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,development,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,philosophy-psychology,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,social-science,2
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology-want-to-read,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,freud-and-psychoanalysis,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psicologia-leer,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,uhi,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,observation,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,ideas,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,i-really-own,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,finding-my-vocation,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,social-cultural,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,theory,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,sprituality-philosophy,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,completed,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psyche,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology-neuroscience,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,c-remember,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,remember,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,childhood,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,jeff-s-odu-office,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,心理,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,potential,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychologyofrel,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,under-consideration,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,contemporary-philosophy,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,soziologische-theorie,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychologie,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,philosophie,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,dorsten,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology-and-neuroscience,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,shelved,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,روانشناسی,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology_identi<br/>ty,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology_develo<br/>pmental,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,academic,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,babel_psychology,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,babel,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,education,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,classics,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,و-دارم,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,destiny,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,به-زودی-میخوانم,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,library_religion,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,social-work-read,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,get-from-library,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,ebook,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,discontinued,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,wtr-psychology,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,university,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,bold,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,pädagogik,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,philo-ua-modern,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,englisch,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,als-buch,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychology-mind,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,textbooks-read,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psychoanalysis-and-psychology,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,psych-related,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,erik-erikson,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,wishlist,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,intelligence-emotional,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,integral-studies,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,to-read-psychology-and-parenting,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,personal-book-shelve,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,心理学,1
56013,Identity and the Life Cycle,"Erik H. Erikson, George S. Klein, David Rapaport",4.04,484,12,192.0,1967,/work/shelves/1980793,,2,office,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,to-read,922
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,currently-reading,14
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,biography,6
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,philosophy,5
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,non-fiction,4
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,psychology,3
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,nonfiction,2
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,biographies,2
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,psycology,2
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,pszichó-selfhelp,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,positive-psychology,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,next-one,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,political-and-philosophical,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,wtr-non-fiction,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,psicologia,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,finished-non-fiction,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,books-for-this-year,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,economics-and-philosophy,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,favorites,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,classics,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,spirituality,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,biographical,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,nf-self-help,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,b-library,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,order,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,filosofía,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,biografías,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,not-on-audible-or-library,1
56011,Viktor Frankl: A Life Worth Living,Anna Redsand,4.39,264,9,150.0,2006,/work/shelves/54591,,2,memoir,1
