BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,social-theory,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,philosophy-political,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,purchased,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,philosophy-religion,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,owned-to-read,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,library,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,libertarianism,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,sociology-philosophy,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,partially-read,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,reference,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,books-i-own,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,social-sciences,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,wish-list,2
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,isdfjgsdfh,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,educating-myself,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,europe,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,econ,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,tbr-non-fiction,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,smaller-need-to-buy,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,need-to-buy,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,history-politics,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,to-be-read,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,syntopicon-government,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,ambitious-brainiac,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,pdf,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,set-in-russia,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,to-read-zero,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,revolutionary,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,graphic-novels,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,read-soon,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,ish,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,marxism-anarchism-etc,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,key-work,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,keep-on-radar,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,http-www-solidarityforeverbook-com,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,own-unread,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,e-l,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,leftist-readings,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,kropotkin,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,want-to-buy,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,hard-copy,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,whislist,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,anarcho-communism,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,bookshelf,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,policy,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,big-brain-books,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,politics-and-society,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,lil-leftist-whore,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,theory-books-i-wanna-read,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,political-geography,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,others,1
61001,Anarchism: A Collection of Revolutionary Writings,Pyotr Kropotkin,4.2,794,26,307.0,1968,/work/shelves/1949194,,2,rad,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,to-read,2103
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,politics,120
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,currently-reading,103
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,philosophy,81
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,non-fiction,75
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,anarchism,60
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,history,33
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,nonfiction,21
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,very-short-introductions,20
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,a-very-short-introduction,18
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,vsi,18
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,sociology,15
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,political-theory,13
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,owned,12
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,مقدمة-قصيرة-جدا,9
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,political,9
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,political-philosophy,8
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,سياسة,6
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,leftism,6
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,ebook,6
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,anarchy,6
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,anarchist,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,favorites,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,pdf,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,society,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,audiobook,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,wishlist,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,political-science,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,books-i-own,5
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,blinkist,4
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,ebooks,4
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,library,4
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,short-introductions,4
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,own,4
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,translated,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,very-short-intros,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,default,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,owned-books,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,تاريخ-و-سياسة,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,very-short-introduction,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,english,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,digital,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,very-short-intro,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,economics,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,theory,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,kindle,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,science,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,introductions,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,academic,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,e-book,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,audiobooks,3
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,a-short-introduction,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,education,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,to-buy,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,ideology,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,high-priority,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,social-justice,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,history-of-ideas,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,socialism,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,مقدمة-قصيرة-جد-ا,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,nonfiction-to-read,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,to-read-nonfiction,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,oxford-very-short-introductions,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,non-fic,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,ideologies,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,shelved,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,social-sciences,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,سلسلة-مقدمة-قصيرة-جدا,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,oxford-introductions,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,politic,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,interesting,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,a-very-short-intro,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,radical,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,very-short-introduction-series,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,philosophy-and-politics,2
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,postponed,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,january-december-tbr,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,no-ficción,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,audiolibro,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,two-by,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,tsundoku,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,social-theory-socialism-anarchism,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,short-list-srs,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,tbr-pile,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,مقدمه-قصيره-جدا,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,to-listen,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,eleuthera,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,physical-tbr,1
61002,Anarchism: A Very Short Introduction,Colin     Ward,3.51,1445,171,125.0,2004,/work/shelves/59330,,1,مداخل-فكرية,1
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,to-read,2199
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,anarchism,108
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,currently-reading,95
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,politics,71
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,non-fiction,48
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,philosophy,33
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,political,12
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,history,10
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,nonfiction,10
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,anarchy,9
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,political-theory,9
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,favorites,8
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,socialism,8
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,theory,8
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,owned,6
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,books-i-own,6
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,communism,6
61004,The ABC of Anarchism,"Alexander Berkman, Paul Avrich, Emma Goldman",3.92,1181,89,352.0,1929,/work/shelves/3295916,,2,political-philosophy,5
